0.14286,-468332,-162423,56119.2,-430.084,-72.0321,1594.6
0.14287,-466610,-163124,56552.5,-428.581,-74.415,1587.08
0.14288,-464848,-163789,57027.3,-427.109,-76.8335,1579.63
0.14289,-463060,-164434,57533.2,-425.677,-79.2968,1572.22
0.1429,-461259,-165069,58065.5,-424.284,-81.804,1564.86
0.14291,-459464,-165714,58610,-422.934,-84.3592,1557.53
0.14292,-457685,-166380,59158.9,-421.622,-86.9569,1550.23
0.14293,-455941,-167085,59696.5,-420.347,-89.5973,1542.94
0.14294,-454243,-167840,60214.7,-419.103,-92.2724,1535.68
0.14295,-452604,-168659,60698.3,-417.887,-94.9807,1528.41
0.14296,-451030,-169546,61141.4,-416.691,-97.7137,1521.16
0.14297,-449530,-170511,61531.6,-415.515,-100.47,1513.9
0.14298,-448103,-171552,61866.8,-414.349,-103.242,1506.63
0.14299,-446751,-172674,62139,-413.195,-106.03,1499.36
0.143,-445469,-173868,62350.7,-412.046,-108.828,1492.06
0.14301,-444255,-175135,62498.8,-410.903,-111.636,1484.75
0.14302,-443100,-176464,62590.3,-409.761,-114.449,1477.42
0.14303,-442000,-177853,62626.4,-408.623,-117.27,1470.05
0.14304,-440946,-179291,62618.1,-407.483,-120.094,1462.66
0.14305,-439934,-180775,62569.7,-406.343,-122.921,1455.22
0.14306,-438953,-182294,62494.7,-405.196,-125.745,1447.73
0.14307,-438002,-183845,62399,-404.042,-128.568,1440.19
0.14308,-437069,-185420,62297,-402.874,-131.379,1432.59
0.14309,-436153,-187014,62194.7,-401.69,-134.178,1424.93
0.1431,-435245,-188620,62105.1,-400.479,-136.954,1417.2
0.14311,-434343,-190235,62032.1,-399.238,-139.704,1409.4
0.14312,-433439,-191852,61985.8,-397.957,-142.417,1401.53
0.14313,-432531,-193469,61966,-396.634,-145.093,1393.59
0.14314,-431614,-195079,61977.9,-395.263,-147.723,1385.59
0.14315,-430690,-196686,62016.2,-393.844,-150.31,1377.53
0.14316,-429754,-198285,62081,-392.378,-152.852,1369.43
0.14317,-428812,-199880,62162.2,-390.871,-155.358,1361.28
0.14318,-427861,-201470,62256.2,-389.331,-157.832,1353.11
0.14319,-426908,-203062,62350.2,-387.771,-160.292,1344.92
0.1432,-425955,-204655,62439.4,-386.203,-162.746,1336.72
0.14321,-425007,-206258,62511.6,-384.646,-165.214,1328.53
0.14322,-424064,-207868,62563.7,-383.112,-167.708,1320.36
0.14323,-423132,-209493,62586.8,-381.62,-170.247,1312.2
0.14324,-422207,-211128,62582,-380.177,-172.839,1304.08
0.14325,-421295,-212778,62544.7,-378.795,-175.494,1295.99
0.14326,-420387,-214437,62480.5,-377.476,-178.215,1287.94
0.14327,-419487,-216105,62388.8,-376.22,-181.003,1279.94
0.14328,-418585,-217775,62278.5,-375.02,-183.848,1271.98
0.14329,-417684,-219447,62151,-373.869,-186.746,1264.07
0.1433,-416774,-221115,62016,-372.75,-189.678,1256.2
0.14331,-415858,-222779,61874.9,-371.651,-192.633,1248.36
0.14332,-414931,-224435,61736.1,-370.553,-195.59,1240.56
0.14333,-413997,-226086,61599.2,-369.442,-198.538,1232.78
0.14334,-413053,-227730,61470.2,-368.3,-201.458,1225.01
0.14335,-412107,-229375,61346.2,-367.119,-204.341,1217.25
0.14336,-411160,-231021,61231.4,-365.886,-207.173,1209.48
0.14337,-410221,-232678,61121.4,-364.597,-209.953,1201.7
0.14338,-409292,-234347,61019.8,-363.247,-212.673,1193.9
0.14339,-408383,-236039,60922.6,-361.839,-215.338,1186.07
0.1434,-407496,-237755,60834.2,-360.375,-217.948,1178.22
0.14341,-406637,-239502,60752.3,-358.863,-220.512,1170.32
0.14342,-405806,-241279,60683.2,-357.308,-223.036,1162.39
0.14343,-405007,-243091,60626,-355.722,-225.531,1154.43
0.14344,-404237,-244933,60588.2,-354.113,-228.004,1146.43
0.14345,-403497,-246808,60569.3,-352.492,-230.468,1138.4
0.14346,-402780,-248709,60576,-350.866,-232.927,1130.34
0.14347,-402087,-250635,60606.2,-349.244,-235.392,1122.26
0.14348,-401409,-252578,60664.1,-347.628,-237.866,1114.16
0.14349,-400746,-254538,60744.3,-346.025,-240.353,1106.05
0.1435,-400089,-256507,60847.5,-344.432,-242.852,1097.94
0.14351,-399439,-258485,60965,-342.85,-245.365,1089.84
0.14352,-398788,-260464,61094.5,-341.274,-247.883,1081.75
0.14353,-398138,-262446,61225.2,-339.701,-250.407,1073.68
0.14354,-397483,-264424,61353.7,-338.124,-252.927,1065.65
0.14355,-396824,-266401,61469.1,-336.541,-255.443,1057.67
0.14356,-396156,-268371,61568.8,-334.944,-257.946,1049.74
0.14357,-395483,-270337,61643.5,-333.336,-260.439,1041.86
0.14358,-394801,-272295,61692.8,-331.713,-262.919,1034.06
0.14359,-394113,-274250,61709.7,-330.082,-265.391,1026.32
0.1436,-393416,-276198,61696.1,-328.445,-267.857,1018.66
0.14361,-392715,-278143,61647.2,-326.811,-270.329,1011.06
0.14362,-392008,-280084,61566.5,-325.188,-272.811,1003.54
0.14363,-391300,-282025,61449.8,-323.588,-275.317,996.071
0.14364,-390589,-283965,61300.7,-322.018,-277.855,988.668
0.14365,-389879,-285907,61114.7,-320.492,-280.436,981.319
0.14366,-389168,-287851,60894.4,-319.015,-283.068,974.026
0.14367,-388462,-289799,60633.8,-317.599,-285.761,966.781
0.14368,-387755,-291749,60334.4,-316.247,-288.518,959.588
0.14369,-387052,-293704,59989.4,-314.966,-291.347,952.442
0.1437,-386347,-295659,59600,-313.756,-294.247,945.347
0.14371,-385642,-297615,59160.1,-312.621,-297.222,938.298
0.14372,-384931,-299565,58672.7,-311.557,-300.268,931.298
0.14373,-384213,-301510,58134.3,-310.563,-303.385,924.343
0.14374,-383480,-303442,57551.3,-309.632,-306.565,917.432
0.14375,-382733,-305360,56924.3,-308.76,-309.803,910.557
0.14376,-381964,-307258,56263.8,-307.935,-313.089,903.716
0.14377,-381174,-309136,55574.2,-307.15,-316.415,896.898
0.14378,-380357,-310988,54869.5,-306.391,-319.766,890.097
0.14379,-379518,-312818,54156.9,-305.647,-323.133,883.298
0.1438,-378652,-314623,53452.4,-304.904,-326.5,876.495
0.14381,-377766,-316408,52764,-304.151,-329.856,869.673
0.14382,-376858,-318173,52107.7,-303.371,-333.187,862.823
0.14383,-375937,-319925,51490.8,-302.558,-336.482,855.929
0.14384,-375001,-321663,50927.4,-301.696,-339.729,848.986
0.14385,-374058,-323395,50422.7,-300.779,-342.92,841.978
0.14386,-373107,-325119,49988.2,-299.795,-346.043,834.901
0.14387,-372154,-326842,49625.8,-298.741,-349.096,827.744
0.14388,-371195,-328560,49343.6,-297.606,-352.067,820.505
0.14389,-370235,-330278,49139.8,-296.389,-354.956,813.179
0.1439,-369269,-331990,49019,-295.082,-357.753,805.767
0.14391,-368300,-333699,48976.1,-293.683,-360.457,798.269
0.14392,-367321,-335400,49012.6,-292.184,-363.062,790.693
0.14393,-366335,-337093,49120.8,-290.587,-365.566,783.04
0.14394,-365336,-338773,49300.2,-288.885,-367.964,775.324
0.14395,-364324,-340442,49542,-287.078,-370.257,767.551
0.14396,-363294,-342092,49845.4,-285.162,-372.439,759.734
0.14397,-362246,-343725,50201.8,-283.141,-374.515,751.884
0.14398,-361173,-345334,50611.1,-281.013,-376.483,744.015
0.14399,-360076,-346918,51065.8,-278.785,-378.349,736.138
0.144,-358948,-348471,51567,-276.459,-380.116,728.266
0.14401,-357788,-349993,52108.3,-274.044,-381.792,720.406
0.14402,-356588,-351475,52691.2,-271.546,-383.385,712.571
0.14403,-355350,-352919,53309.5,-268.978,-384.905,704.762
0.14404,-354067,-354318,53964.1,-266.346,-386.36,696.985
0.14405,-352741,-355674,54647,-263.665,-387.764,689.235
0.14406,-351369,-356984,55357.2,-260.943,-389.124,681.511
0.14407,-349956,-358253,56084.2,-258.193,-390.456,673.799
0.14408,-348503,-359481,56824,-255.424,-391.767,666.091
0.14409,-347018,-360678,57563.5,-252.649,-393.069,658.368
0.1441,-345506,-361847,58296.1,-249.875,-394.371,650.617
0.14411,-343978,-363000,59006.7,-247.115,-395.685,642.815
0.14412,-342439,-364142,59688.1,-244.374,-397.015,634.951
0.14413,-340901,-365285,60325.8,-241.663,-398.373,627.004
0.14414,-339370,-366434,60914.3,-238.985,-399.762,618.965
0.14415,-337855,-367599,61442.1,-236.35,-401.191,610.823
0.14416,-336357,-368780,61908.2,-233.757,-402.661,602.575
0.14417,-334884,-369986,62306.5,-231.213,-404.177,594.216
0.14418,-333432,-371212,62641.5,-228.716,-405.738,585.752
0.14419,-332002,-372461,62913.1,-226.272,-407.348,577.181
0.1442,-330590,-373725,63131.2,-223.876,-409.005,568.514
0.14421,-329193,-375005,63300.4,-221.531,-410.71,559.751
0.14422,-327802,-376290,63434.3,-219.235,-412.461,550.902
0.14423,-326415,-377579,63539.8,-216.989,-414.26,541.967
0.14424,-325023,-378861,63631.6,-214.79,-416.103,532.952
0.14425,-323622,-380134,63716.5,-212.641,-417.992,523.853
0.14426,-322203,-381389,63808.2,-210.535,-419.922,514.674
0.14427,-320765,-382623,63911.3,-208.475,-421.895,505.41
0.14428,-319300,-383829,64036.9,-206.454,-423.903,496.065
0.14429,-317806,-385005,64186.8,-204.471,-425.947,486.637
0.1443,-316276,-386144,64368.8,-202.516,-428.016,477.133
0.14431,-314711,-387248,64581.5,-200.589,-430.109,467.557
0.14432,-313104,-388309,64829.8,-198.676,-432.214,457.921
0.14433,-311459,-389330,65109,-196.776,-434.327,448.237
0.14434,-309772,-390308,65420.8,-194.875,-436.436,438.525
0.14435,-308048,-391249,65757.6,-192.97,-438.539,428.8
0.14436,-306288,-392151,66117.7,-191.05,-440.622,419.088
0.14437,-304501,-393026,66490.4,-189.11,-442.682,409.405
0.14438,-302692,-393877,66871,-187.14,-444.709,399.778
0.14439,-300874,-394719,67245.7,-185.136,-446.697,390.223
0.1444,-299058,-395560,67607.7,-183.086,-448.636,380.761
0.14441,-297259,-396418,67941.3,-180.986,-450.521,371.404
0.14442,-295488,-397302,68238.7,-178.823,-452.34,362.166
0.14443,-293764,-398232,68484.3,-176.594,-454.088,353.053
0.14444,-292096,-399216,68671.5,-174.285,-455.753,344.069
0.14445,-290498,-400269,68787.3,-171.894,-457.331,335.212
0.14446,-288977,-401396,68828.1,-169.409,-458.812,326.477
0.14447,-287541,-402608,68785.3,-166.832,-460.195,317.853
0.14448,-286188,-403901,68660.2,-164.156,-461.477,309.33
0.14449,-284920,-405277,68449.5,-161.387,-462.661,300.886
0.1445,-283727,-406726,68159.8,-158.528,-463.751,292.508
0.14451,-282603,-408243,67792.8,-155.591,-464.758,284.17
0.14452,-281532,-409811,67359.9,-152.587,-465.694,275.855
0.14453,-280502,-411418,66866.4,-149.535,-466.577,267.538
0.14454,-279494,-413045,66326.7,-146.45,-467.424,259.204
0.14455,-278494,-414678,65747.9,-143.359,-468.259,250.83
0.14456,-277482,-416298,65145.2,-140.279,-469.101,242.405
0.14457,-276446,-417891,64525.4,-137.235,-469.973,233.912
0.14458,-275370,-419442,63902.2,-134.242,-470.893,225.347
0.14459,-274246,-420944,63280.1,-131.322,-471.881,216.698
0.1446,-273063,-422384,62669.9,-128.484,-472.945,207.966
0.14461,-271820,-423762,62072.7,-125.74,-474.1,199.146
0.14462,-270512,-425073,61495.3,-123.093,-475.345,190.244
0.14463,-269144,-426322,60935.1,-120.545,-476.685,181.259
0.14464,-267716,-427509,60395.2,-118.089,-478.112,172.2
0.14465,-266239,-428644,59869.6,-115.723,-479.624,163.07
0.14466,-264716,-429731,59358.9,-113.431,-481.205,153.882
0.14467,-263161,-430784,58855,-111.206,-482.847,144.643
0.14468,-261579,-431806,58357,-109.032,-484.534,135.369
0.14469,-259983,-432814,57856,-106.896,-486.256,126.071
0.1447,-258379,-433810,57351.4,-104.784,-487.995,116.771
0.14471,-256781,-434810,56835,-102.684,-489.741,107.485
0.14472,-255190,-435815,56307.4,-100.582,-491.48,98.2372
0.14473,-253619,-436836,55762.5,-98.4712,-493.203,89.0473
0.14474,-252066,-437874,55203.7,-96.3375,-494.899,79.9429
0.14475,-250539,-438934,54628.1,-94.1766,-496.561,70.9447
0.14476,-249033,-440013,54042.5,-91.9773,-498.18,62.0798
0.14477,-247551,-441113,53447.9,-89.7365,-499.751,53.3663
0.14478,-246083,-442224,52855,-87.4447,-501.266,44.8268
0.14479,-244626,-443344,52268.3,-85.0999,-502.721,36.4728
0.1448,-243167,-444459,51701.6,-82.6933,-504.109,28.3183
0.14481,-241701,-445564,51161.6,-80.2243,-505.428,20.364
0.14482,-240211,-446642,50662.9,-77.6857,-506.672,12.6123
0.14483,-238690,-447686,50212,-75.0791,-507.842,5.05154
0.14484,-237124,-448682,49822,-72.4003,-508.933,-2.32882
0.14485,-235506,-449623,49496.3,-69.655,-509.952,-9.5523
0.14486,-233825,-450499,49244,-66.8439,-510.899,-16.6399
0.14487,-232080,-451306,49063.3,-63.9782,-511.784,-23.6235
0.14488,-230265,-452041,48957.7,-61.0646,-512.616,-30.53
0.14489,-228383,-452706,48919.6,-58.1202,-513.41,-37.3939
0.1449,-226435,-453302,48946.6,-55.1573,-514.179,-44.2419
0.14491,-224432,-453838,49026.2,-52.1976,-514.945,-51.1057
0.14492,-222376,-454320,49151.7,-49.2566,-515.723,-58.0061
0.14493,-220282,-454760,49307.7,-46.3576,-516.536,-64.9673
0.14494,-218157,-455165,49486.1,-43.5163,-517.401,-72.0016
0.14495,-216015,-455550,49671.4,-40.754,-518.337,-79.1237
0.14496,-213862,-455920,49857.1,-38.0827,-519.358,-86.3361
0.14497,-211710,-456289,50030.3,-35.5187,-520.48,-93.6441
0.14498,-209564,-456660,50188.3,-33.0674,-521.707,-101.042
0.14499,-207433,-457041,50322.6,-30.7375,-523.048,-108.526
0.145,-205316,-457435,50434.9,-28.526,-524.501,-116.084
0.14501,-203221,-457845,50521.2,-26.4331,-526.066,-123.706
0.14502,-201143,-458271,50587.2,-24.4473,-527.731,-131.373
0.14503,-199089,-458715,50632.1,-22.561,-529.487,-139.071
0.14504,-197052,-459173,50664.4,-20.7562,-531.319,-146.777
0.14505,-195035,-459648,50685.2,-19.0199,-533.211,-154.475
0.14506,-193033,-460133,50704.1,-17.3311,-535.144,-162.141
0.14507,-191047,-460631,50722.9,-15.6759,-537.103,-169.759
0.14508,-189068,-461132,50751.5,-14.0347,-539.068,-177.307
0.14509,-187098,-461638,50791.7,-12.397,-541.029,-184.775
0.1451,-185127,-462139,50852.9,-10.7484,-542.973,-192.146
0.14511,-183153,-462633,50936.1,-9.08551,-544.894,-199.417
0.14512,-181166,-463111,51049.7,-7.40114,-546.786,-206.583
0.14513,-179163,-463568,51193.2,-5.69913,-548.653,-213.649
0.14514,-177134,-463996,51372.6,-3.97912,-550.494,-220.618
0.14515,-175078,-464392,51585,-2.25024,-552.318,-227.508
0.14516,-172985,-464747,51833.4,-0.515676,-554.129,-234.328
0.14517,-170857,-465063,52111.4,1.21396,-555.937,-241.102
0.14518,-168690,-465336,52418.7,2.93604,-557.745,-247.845
0.14519,-166488,-465569,52745.6,4.64241,-559.561,-254.581
0.1452,-164250,-465763,53088.9,6.33439,-561.382,-261.326
0.14521,-161986,-465926,53436.6,8.00873,-563.214,-268.103
0.14522,-159699,-466061,53784.2,9.67204,-565.048,-274.924
0.14523,-157399,-466179,54119.2,11.3261,-566.883,-281.806
0.14524,-155090,-466285,54437.4,12.982,-568.709,-288.76
0.14525,-152784,-466388,54727.7,14.6445,-570.519,-295.798
0.14526,-150482,-466492,54988.2,16.3263,-572.302,-302.926
0.14527,-148195,-466605,55210.3,18.0327,-574.052,-310.152
0.14528,-145921,-466727,55395.3,19.7751,-575.757,-317.479
0.14529,-143666,-466863,55538,21.5561,-577.415,-324.913
0.1453,-141425,-467009,55643,23.3837,-579.019,-332.452
0.14531,-139201,-467168,55708.2,25.2568,-580.568,-340.1
0.14532,-136987,-467331,55740.8,27.1792,-582.059,-347.851
0.14533,-134783,-467500,55741.4,29.146,-583.497,-355.706
0.14534,-132581,-467666,55719.1,31.1583,-584.881,-363.655
0.14535,-130381,-467830,55676,33.209,-586.218,-371.696
0.14536,-128174,-467982,55622.7,35.2982,-587.508,-379.816
0.14537,-125961,-468122,55562.4,37.4194,-588.756,-388.011
0.14538,-123734,-468244,55506.5,39.5742,-589.963,-396.266
0.14539,-121493,-468348,55459,41.7583,-591.13,-404.575
0.1454,-119231,-468425,55431.6,43.9765,-592.255,-412.923
0.14541,-116950,-468477,55428.3,46.2275,-593.338,-421.303
0.14542,-114642,-468498,55460.4,48.5188,-594.372,-429.701
0.14543,-112309,-468490,55530.3,50.8512,-595.355,-438.11
0.14544,-109947,-468447,55647.4,53.2328,-596.28,-446.515
0.14545,-107559,-468373,55811.3,55.6634,-597.147,-454.911
0.14546,-105143,-468266,56027.8,58.1486,-597.95,-463.282
0.14547,-102707,-468134,56292.5,60.6838,-598.694,-471.623
0.14548,-100252,-467977,56606.8,63.2685,-599.378,-479.922
0.14549,-97787.9,-467806,56962.3,65.8911,-600.016,-488.173
0.1455,-95319.9,-467626,57356.4,68.5436,-600.614,-496.366
0.14551,-92861.2,-467450,57777.6,71.207,-601.191,-504.498
0.14552,-90417.6,-467284,58221.2,73.8667,-601.763,-512.562
0.14553,-88002.4,-467141,58674.2,76.4992,-602.352,-520.561
0.14554,-85620.5,-467025,59131.6,79.0872,-602.977,-528.492
0.14555,-83282.8,-466949,59581.3,81.6072,-603.659,-536.362
0.14556,-80990.6,-466913,60019.5,84.045,-604.414,-544.175
0.14557,-78750.8,-466923,60435.9,86.3822,-605.26,-551.945
0.14558,-76559.8,-466977,60829.1,88.6122,-606.203,-559.682
0.14559,-74419.5,-467076,61191.3,90.7255,-607.253,-567.405
0.1456,-72322,-467212,61523.4,92.725,-608.407,-575.131
0.14561,-70265.2,-467383,61819.9,94.6112,-609.664,-582.883
0.14562,-68237.9,-467578,62083.6,96.3958,-611.013,-590.68
0.14563,-66236.2,-467793,62310.5,98.087,-612.445,-598.547
0.14564,-64247.8,-468016,62504.8,99.7024,-613.943,-606.5
0.14565,-62269.1,-468242,62663.4,101.254,-615.494,-614.561
0.14566,-60289.2,-468462,62791.5,102.762,-617.079,-622.738
0.14567,-58306.3,-468673,62886.8,104.239,-618.685,-631.045
0.14568,-56312.4,-468867,62955.4,105.702,-620.294,-639.481
0.14569,-54308.6,-469045,62996.3,107.163,-621.895,-648.048
0.1457,-52289.8,-469202,63016.9,108.636,-623.474,-656.734
0.14571,-50260.2,-469343,63017.9,110.127,-625.024,-665.529
0.14572,-48217.3,-469464,63008.7,111.649,-626.534,-674.414
0.14573,-46167.3,-469572,62991.8,113.201,-628.001,-683.371
0.14574,-44109.6,-469667,62978.1,114.793,-629.419,-692.376
0.14575,-42051.8,-469755,62970.9,116.422,-630.789,-701.41
0.14576,-39994.3,-469838,62981.6,118.092,-632.108,-710.45
0.14577,-37945.5,-469923,63013,119.799,-633.379,-719.48
0.14578,-35906.3,-470012,63074.5,121.544,-634.601,-728.481
0.14579,-33885.2,-470112,63166.3,123.322,-635.779,-737.445
0.1458,-31883,-470226,63294.8,125.134,-636.913,-746.358
0.14581,-29907.9,-470360,63456.3,126.974,-638.009,-755.218
0.14582,-27959.8,-470515,63652.7,128.842,-639.064,-764.017
0.14583,-26045.7,-470697,63876.3,130.735,-640.085,-772.758
0.14584,-24164.2,-470906,64124.9,132.653,-641.069,-781.436
0.14585,-22320.7,-471146,64386.9,134.593,-642.02,-790.055
0.14586,-20512.1,-471416,64657.3,136.557,-642.936,-798.61
0.14587,-18742.7,-471717,64921.6,138.542,-643.82,-807.105
0.14588,-17008.2,-472048,65172.4,140.551,-644.669,-815.535
0.14589,-15312.1,-472410,65393.8,142.581,-645.486,-823.903
0.1459,-13650,-472800,65577.6,144.634,-646.269,-832.205
0.14591,-12025.8,-473221,65707.5,146.707,-647.02,-840.442
0.14592,-10435.7,-473669,65775.6,148.804,-647.736,-848.613
0.14593,-8884.38,-474150,65767,150.923,-648.419,-856.721
0.14594,-7369.1,-474661,65675.8,153.068,-649.064,-864.765
0.14595,-5895.2,-475206,65490,155.237,-649.674,-872.752
0.14596,-4460.31,-475783,65207.4,157.435,-650.244,-880.684
0.14597,-3069.63,-476398,64820.3,159.661,-650.774,-888.569
0.14598,-1720.06,-477047,64331.5,161.92,-651.26,-896.411
0.14599,-415.395,-477734,63738.7,164.208,-651.705,-904.221
0.146,849.544,-478455,63050.3,166.528,-652.106,-912.003
0.14601,2073.54,-479209,62269.9,168.873,-652.47,-919.769
0.14602,3264.68,-479990,61411.4,171.243,-652.799,-927.525
0.14603,4424.77,-480794,60483.1,173.626,-653.102,-935.281
0.14604,5564.68,-481612,59503.3,176.017,-653.385,-943.044
0.14605,6688.52,-482440,58483.3,178.402,-653.663,-950.823
0.14606,7808.68,-483263,57443.3,180.773,-653.944,-958.621
0.14607,8929.77,-484079,56395.1,183.114,-654.242,-966.448
0.14608,10063.7,-484875,55357.5,185.417,-654.566,-974.302
0.14609,11213.6,-485648,54340.1,187.669,-654.929,-982.189
0.1461,12389,-486389,53358.1,189.864,-655.338,-990.104
0.14611,13590.4,-487096,52416.4,191.992,-655.801,-998.047
0.14612,14824.3,-487764,51525.3,194.052,-656.321,-1006.01
0.14613,16088.3,-488395,50685,196.037,-656.902,-1013.99
0.14614,17387,-488983,49901.3,197.952,-657.543,-1021.98
0.14615,18716.4,-489534,49170.5,199.793,-658.244,-1029.96
0.14616,20080.4,-490043,48495.3,201.567,-659.001,-1037.92
0.14617,21475.2,-490514,47870,203.274,-659.812,-1045.86
0.14618,22905.2,-490943,47296.2,204.922,-660.671,-1053.75
0.14619,24367.6,-491331,46767.5,206.512,-661.575,-1061.58
0.1462,25867.5,-491675,46285.2,208.052,-662.517,-1069.35
0.14621,27402.4,-491977,45842.8,209.544,-663.494,-1077.02
0.14622,28977.4,-492231,45441.4,210.998,-664.497,-1084.59
0.14623,30589.1,-492441,45074,212.415,-665.524,-1092.04
0.14624,32241.1,-492603,44741.1,213.806,-666.565,-1099.36
0.14625,33928.3,-492723,44435,215.173,-667.617,-1106.53
0.14626,35652.5,-492798,44155.3,216.528,-668.669,-1113.55
0.14627,37406.8,-492835,43893.7,217.873,-669.718,-1120.4
0.14628,39191.8,-492834,43649.8,219.22,-670.753,-1127.08
0.14629,41000.1,-492803,43415.4,220.571,-671.771,-1133.59
0.1463,42832.1,-492740,43190.8,221.937,-672.761,-1139.92
0.14631,44681.4,-492652,42969.3,223.321,-673.721,-1146.08
0.14632,46549.8,-492537,42752.9,224.731,-674.642,-1152.07
0.14633,48432.2,-492401,42536.8,226.167,-675.523,-1157.91
0.14634,50332.3,-492240,42325.1,227.638,-676.358,-1163.6
0.14635,52246.1,-492057,42115.1,229.14,-677.148,-1169.16
0.14636,54177.9,-491848,41912.4,230.679,-677.889,-1174.6
0.14637,56123.9,-491617,41715.3,232.25,-678.584,-1179.95
0.14638,58087.3,-491361,41530,233.855,-679.233,-1185.22
0.14639,60062.9,-491085,41354.3,235.488,-679.841,-1190.44
0.1464,62051.8,-490788,41193.5,237.146,-680.411,-1195.62
0.14641,64046.3,-490478,41043.9,238.821,-680.95,-1200.8
0.14642,66045.6,-490155,40908.8,240.511,-681.462,-1205.98
0.14643,68040.3,-489828,40782.9,242.205,-681.957,-1211.21
0.14644,70028.6,-489500,40667.7,243.899,-682.437,-1216.48
0.14645,72001.3,-489180,40556.9,245.586,-682.913,-1221.83
0.14646,73957.8,-488868,40451.7,247.262,-683.385,-1227.25
0.14647,75891,-488571,40346,248.923,-683.86,-1232.78
0.14648,77803,-488287,40242.3,250.57,-684.336,-1238.4
0.14649,79689.9,-488021,40136.7,252.2,-684.815,-1244.14
0.1465,81556.9,-487766,40033.9,253.82,-685.291,-1249.97
0.14651,83403.1,-487524,39932.8,255.43,-685.764,-1255.92
0.14652,85235.8,-487287,39840.9,257.039,-686.224,-1261.96
0.14653,87055.6,-487055,39759.3,258.649,-686.669,-1268.1
0.14654,88870.7,-486820,39697.7,260.271,-687.09,-1274.33
0.14655,90681.6,-486581,39658.4,261.905,-687.484,-1280.64
0.14656,92496.3,-486329,39651.5,263.561,-687.844,-1287.02
0.14657,94314.4,-486066,39678.7,265.237,-688.17,-1293.45
0.14658,96143.4,-485784,39748.9,266.94,-688.455,-1299.94
0.14659,97982.4,-485484,39861.5,268.665,-688.704,-1306.47
0.1466,99838.7,-485158,40022.5,270.418,-688.913,-1313.03
0.14661,101712,-484807,40227.8,272.191,-689.087,-1319.6
0.14662,103609,-484424,40479.4,273.987,-689.225,-1326.17
0.14663,105529,-484008,40769.2,275.797,-689.335,-1332.74
0.14664,107482,-483553,41094.7,277.622,-689.416,-1339.28
0.14665,109465,-483058,41443.6,279.455,-689.476,-1345.79
0.14666,111486,-482517,41809.7,281.295,-689.515,-1352.24
0.14667,113543,-481932,42177.4,283.134,-689.541,-1358.64
0.14668,115640,-481298,42537.8,284.976,-689.551,-1364.97
0.14669,117771,-480622,42873.4,286.814,-689.549,-1371.24
0.1467,119937,-479902,43174.5,288.655,-689.532,-1377.42
0.14671,122127,-479149,43424,290.498,-689.499,-1383.54
0.14672,124339,-478367,43613.4,292.354,-689.438,-1389.57
0.14673,126557,-477569,43728,294.229,-689.346,-1395.54
0.14674,128775,-476763,43763.1,296.137,-689.205,-1401.43
0.14675,130976,-475966,43708.2,298.089,-689.007,-1407.27
0.14676,133152,-475184,43563.4,300.103,-688.732,-1413.04
0.14677,135287,-474436,43323.7,302.192,-688.369,-1418.77
0.14678,137373,-473727,42994.8,304.372,-687.901,-1424.44
0.14679,139397,-473072,42577,306.653,-687.318,-1430.08
0.1468,141356,-472473,42080.6,309.045,-686.609,-1435.68
0.14681,143242,-471938,41510.2,311.55,-685.774,-1441.26
0.14682,145057,-471466,40879.5,314.168,-684.81,-1446.81
0.14683,146796,-471061,40195.4,316.891,-683.728,-1452.36
0.14684,148468,-470714,39473.1,319.709,-682.536,-1457.9
0.14685,150075,-470423,38719.9,322.601,-681.257,-1463.45
0.14686,151628,-470178,37950.9,325.55,-679.906,-1469.01
0.14687,153132,-469972,37172.9,328.528,-678.512,-1474.59
0.14688,154603,-469791,36399.5,331.512,-677.097,-1480.2
0.14689,156048,-469626,35635.9,334.475,-675.689,-1485.83
0.1469,157483,-469463,34893.9,337.397,-674.309,-1491.49
0.14691,158916,-469294,34176.6,340.251,-672.981,-1497.17
0.14692,160361,-469103,33493.5,343.027,-671.717,-1502.87
0.14693,161825,-468885,32845.2,345.706,-670.535,-1508.58
0.14694,163320,-468626,32238.6,348.286,-669.439,-1514.29
0.14695,164848,-468324,31671.6,350.759,-668.435,-1519.99
0.14696,166420,-467971,31148.1,353.129,-667.518,-1525.67
0.14697,168032,-467568,30663.4,355.398,-666.689,-1531.3
0.14698,169689,-467112,30218.8,357.576,-665.936,-1536.89
0.14699,171383,-466609,29806.9,359.668,-665.255,-1542.4
0.147,173113,-466061,29427.4,361.687,-664.632,-1547.82
0.14701,174867,-465480,29071.2,363.638,-664.062,-1553.15
0.14702,176638,-464872,28736.9,365.534,-663.534,-1558.36
0.14703,178412,-464254,28415.5,367.376,-663.044,-1563.45
0.14704,180178,-463633,28106,369.174,-662.583,-1568.4
0.14705,181920,-463027,27800.5,370.928,-662.152,-1573.22
0.14706,183629,-462445,27500,372.644,-661.745,-1577.88
0.14707,185289,-461903,27199.3,374.317,-661.365,-1582.41
0.14708,186895,-461407,26902.1,375.951,-661.01,-1586.79
0.14709,188434,-460967,26606.3,377.543,-660.682,-1591.03
0.1471,189908,-460584,26318.7,379.097,-660.378,-1595.14
0.14711,191310,-460264,26039.6,380.608,-660.101,-1599.14
0.14712,192647,-459999,25777.7,382.084,-659.845,-1603.03
