0.10331,-21830.1,123144,-482087,249.294,-956.489,-327.66
0.10332,-26696.9,121174,-484900,246.521,-954.779,-327.205
0.10333,-31511.1,119055,-487653,243.707,-952.951,-326.781
0.10334,-36166.9,116918,-490241,240.888,-950.897,-326.355
0.10335,-40532.2,114885,-492532,238.061,-948.503,-325.929
0.10336,-44507.5,113090,-494427,235.258,-945.7,-325.47
0.10337,-47982.6,111634,-495816,232.469,-942.42,-324.991
0.10338,-50894,110613,-496634,229.712,-938.635,-324.47
0.10339,-53179.5,110083,-496820,226.962,-934.317,-323.936
0.1034,-54831.7,110082,-496366,224.221,-929.473,-323.383
0.10341,-55848.2,110610,-495270,221.449,-924.103,-322.855
0.10342,-56279.9,111656,-493584,218.636,-918.241,-322.359
0.10343,-56176.3,113183,-491356,215.734,-911.91,-321.945
0.10344,-55630,115154,-488679,212.733,-905.164,-321.623
0.10345,-54719.2,117520,-485631,209.588,-898.043,-321.436
0.10346,-53550.8,120251,-482320,206.299,-890.613,-321.387
0.10347,-52202.9,123312,-478823,202.835,-882.919,-321.504
0.10348,-50770,126692,-475234,199.212,-875.027,-321.773
0.10349,-49307.2,130378,-471610,195.413,-866.974,-322.211
0.1035,-47879,134375,-468015,191.465,-858.807,-322.79
0.10351,-46507.6,138675,-464471,187.36,-850.537,-323.52
0.10352,-45224.1,143281,-461008,183.124,-842.181,-324.372
0.10353,-44020.1,148172,-457619,178.744,-833.716,-325.362
0.10354,-42901.5,153325,-454309,174.235,-825.128,-326.474
0.10355,-41841.5,158689,-451053,169.566,-816.371,-327.738
0.10356,-40835.7,164208,-447844,164.735,-807.417,-329.157
0.10357,-39854.6,169801,-444655,159.696,-798.219,-330.778
0.10358,-38898.5,175385,-441485,154.433,-788.764,-332.615
0.10359,-37948.7,180860,-438315,148.893,-779.027,-334.723
0.1036,-37020.7,186137,-435161,143.063,-769.026,-337.114
0.10361,-36113.4,191117,-432023,136.899,-758.774,-339.831
0.10362,-35259.4,195723,-428932,130.409,-748.316,-342.868
0.10363,-34472.7,199881,-425903,123.574,-737.684,-346.243
0.10364,-33796.2,203544,-422979,116.432,-726.931,-349.918
0.10365,-33248.1,206671,-420177,109.001,-716.078,-353.876
0.10366,-32869,209258,-417539,101.351,-705.153,-358.047
0.10367,-32667.7,211305,-415073,93.5319,-694.144,-362.38
0.10368,-32669.7,212849,-412805,85.6423,-683.042,-366.777
0.10369,-32864.2,213932,-410725,77.7541,-671.805,-371.166
0.1037,-33254.5,214623,-408834,69.9813,-660.404,-375.433
0.10371,-33807.8,214992,-407102,62.4027,-648.798,-379.5
0.10372,-34507,215132,-405510,55.1304,-636.982,-383.254
0.10373,-35302.6,215122,-404009,48.2324,-624.959,-386.628
0.10374,-36166.3,215054,-402570,41.8009,-612.787,-389.529
0.10375,-37043,215000,-401140,35.8757,-600.54,-391.917
0.10376,-37904.8,215035,-399690,30.5149,-588.351,-393.735
0.10377,-38702.8,215206,-398170,25.7192,-576.359,-394.982
0.10378,-39419.8,215560,-396565,21.5059,-564.741,-395.641
0.10379,-40021.1,216116,-394839,17.8365,-553.658,-395.749
0.1038,-40504.9,216893,-392990,14.6927,-543.278,-395.327
0.10381,-40852.1,217884,-391000,12.0069,-533.719,-394.44
0.10382,-41075,219087,-388880,9.74008,-525.082,-393.129
0.10383,-41165.6,220480,-386623,7.81273,-517.397,-391.472
0.10384,-41143.9,222052,-384249,6.18291,-510.66,-389.513
0.10385,-41006,223773,-381754,4.77623,-504.795,-387.324
0.10386,-40772.7,225628,-379158,3.56225,-499.704,-384.937
0.10387,-40439,227586,-376458,2.48246,-495.226,-382.411
0.10388,-40024.1,229633,-373671,1.52447,-491.202,-379.757
0.10389,-39522.4,231736,-370793,0.647871,-487.439,-377.016
0.1039,-38955.4,233879,-367845,-0.143475,-483.766,-374.185
0.10391,-38322.7,236029,-364826,-0.877099,-480.004,-371.291
0.10392,-37655,238166,-361768,-1.54069,-476.014,-368.322
0.10393,-36964,240254,-358682,-2.15836,-471.656,-365.301
0.10394,-36294,242271,-355613,-2.7194,-466.836,-362.219
0.10395,-35669.6,244181,-352584,-3.25397,-461.457,-359.105
0.10396,-35144.9,245960,-349651,-3.76078,-455.462,-355.958
0.10397,-34749.1,247576,-346842,-4.28107,-448.784,-352.819
0.10398,-34533.7,249014,-344209,-4.82422,-441.393,-349.699
0.10399,-34517.5,250249,-341771,-5.4395,-433.247,-346.646
0.104,-34734.5,251276,-339561,-6.13947,-424.343,-343.672
0.10401,-35179.9,252083,-337576,-6.97006,-414.674,-340.825
0.10402,-35860.7,252680,-335822,-7.93313,-404.278,-338.105
0.10403,-36745.4,253065,-334267,-9.05667,-393.199,-335.541
0.10404,-37816.8,253255,-332895,-10.3188,-381.533,-333.111
0.10405,-39025,253257,-331656,-11.7207,-369.38,-330.816
0.10406,-40342.4,253089,-330521,-13.2134,-356.889,-328.608
0.10407,-41717.3,252757,-329440,-14.7752,-344.199,-326.464
0.10408,-43128.7,252277,-328392,-16.3417,-331.479,-324.32
0.10409,-44538.2,251652,-327337,-17.8854,-318.862,-322.149
0.1041,-45943.2,250895,-326274,-19.3481,-306.485,-319.893
0.10411,-47326.2,250004,-325185,-20.7197,-294.431,-317.541
0.10412,-48705.1,248992,-324088,-21.9692,-282.76,-315.063
0.10413,-50080.5,247858,-322983,-23.1201,-271.469,-312.483
0.10414,-51484.5,246613,-321903,-24.1779,-260.533,-309.805
0.10415,-52927.2,245258,-320858,-25.2011,-249.867,-307.088
0.10416,-54444.9,243806,-319885,-26.2251,-239.379,-304.368
0.10417,-56047.4,242257,-318992,-27.3303,-228.941,-301.726
0.10418,-57766,240629,-318212,-28.5634,-218.438,-299.207
0.10419,-59601.9,238926,-317545,-30.0058,-207.745,-296.894
0.1042,-61575.5,237173,-317012,-31.6951,-196.773,-294.824
0.10421,-63674.3,235387,-316601,-33.6941,-185.437,-293.06
0.10422,-65903.6,233612,-316317,-36.014,-173.7,-291.613
0.10423,-68235.4,231885,-316131,-38.6861,-161.533,-290.515
0.10424,-70659.3,230274,-316035,-41.6863,-148.958,-289.741
0.10425,-73132.9,228841,-315984,-45.009,-135.998,-289.287
0.10426,-75633.9,227673,-315957,-48.5944,-122.718,-289.091
0.10427,-78111.7,226844,-315904,-52.4039,-109.178,-289.116
0.10428,-80540.7,226440,-315799,-56.3502,-95.469,-289.275
0.10429,-82872,226525,-315592,-60.3754,-81.6672,-289.509
0.1043,-85087.3,227156,-315267,-64.3824,-67.8736,-289.722
0.10431,-87150.2,228358,-314785,-68.3143,-54.1664,-289.856
0.10432,-89058.5,230136,-314146,-72.0867,-40.6432,-289.828
0.10433,-90793.5,232456,-313330,-75.6658,-27.3737,-289.604
0.10434,-92371,235266,-312354,-78.999,-14.4431,-289.13
0.10435,-93788.7,238476,-311214,-82.0901,-1.90476,-288.411
0.10436,-95075.1,241986,-309941,-84.9261,10.1766,-287.435
0.10437,-96236.3,245669,-308539,-87.5489,21.7718,-286.242
0.10438,-97304.9,249406,-307041,-89.9789,32.8445,-284.854
0.10439,-98287,253065,-305454,-92.284,43.3975,-283.338
0.1044,-99212.4,256535,-303807,-94.5017,53.4291,-281.732
0.10441,-100083,259709,-302103,-96.7082,62.9771,-280.111
0.10442,-100924,262509,-300366,-98.9402,72.0723,-278.514
0.10443,-101734,264870,-298595,-101.266,80.78,-277.009
0.10444,-102536,266761,-296814,-103.709,89.1498,-275.617
0.10445,-103330,268161,-295021,-106.32,97.2543,-274.392
0.10446,-104140,269085,-293243,-109.104,105.138,-273.337
0.10447,-104969,269551,-291479,-112.092,112.856,-272.484
0.10448,-105843,269606,-289759,-115.27,120.426,-271.818
0.10449,-106766,269294,-288086,-118.654,127.87,-271.355
0.1045,-107767,268678,-286486,-122.215,135.169,-271.069
0.10451,-108846,267811,-284964,-125.96,142.313,-270.964
0.10452,-110030,266760,-283544,-129.86,149.261,-271.011
0.10453,-111319,265576,-282225,-133.92,155.99,-271.218
0.10454,-112736,264316,-281033,-138.118,162.457,-271.559
0.10455,-114280,263021,-279964,-142.469,168.651,-272.052
0.10456,-115973,261736,-279043,-146.96,174.549,-272.683
0.10457,-117816,260485,-278270,-151.62,180.164,-273.482
0.10458,-119835,259298,-277670,-156.444,185.5,-274.442
0.10459,-122034,258185,-277249,-161.462,190.596,-275.594
0.1046,-124445,257156,-277035,-166.663,195.476,-276.929
0.10461,-127071,256203,-277037,-172.067,200.195,-278.464
0.10462,-129945,255320,-277282,-177.642,204.789,-280.17
0.10463,-133067,254480,-277775,-183.382,209.32,-282.039
0.10464,-136460,253662,-278536,-189.228,213.83,-284.012
0.10465,-140113,252825,-279556,-195.145,218.391,-286.055
0.10466,-144033,251937,-280840,-201.05,223.056,-288.084
0.10467,-148189,250951,-282359,-206.893,227.911,-290.051
0.10468,-152566,249836,-284096,-212.589,233.027,-291.869
0.10469,-157112,248553,-286000,-218.094,238.506,-293.496
0.1047,-161791,247084,-288036,-223.344,244.431,-294.865
0.10471,-166535,245411,-290135,-228.326,250.912,-295.967
0.10472,-171297,243542,-292250,-233.014,258.027,-296.773
0.10473,-176008,241487,-294312,-237.438,265.867,-297.314
0.10474,-180624,239284,-296279,-241.614,274.478,-297.606
0.10475,-185088,236970,-298091,-245.61,283.906,-297.718
0.10476,-189377,234606,-299726,-249.472,294.141,-297.694
0.10477,-193456,232244,-301150,-253.287,305.164,-297.623
0.10478,-197330,229952,-302367,-257.108,316.903,-297.558
0.10479,-200993,227779,-303372,-261.017,329.278,-297.58
0.1048,-204475,225777,-304195,-265.049,342.166,-297.724
0.10481,-207791,223969,-304850,-269.263,355.45,-298.05
0.10482,-210987,222377,-305383,-273.662,368.984,-298.561
0.10483,-214084,220984,-305817,-278.272,382.644,-299.282
0.10484,-217129,219769,-306197,-283.066,396.292,-300.187
0.10485,-220140,218677,-306541,-288.04,409.824,-301.272
0.10486,-223150,217651,-306884,-293.149,423.132,-302.491
0.10487,-226162,216611,-307227,-298.376,436.144,-303.828
0.10488,-229195,215485,-307590,-303.67,448.784,-305.233
0.10489,-232232,214191,-307957,-309.02,461.013,-306.692
0.1049,-235276,212672,-308329,-314.38,472.778,-308.163
0.10491,-238295,210877,-308675,-319.752,484.059,-309.645
0.10492,-241276,208789,-308982,-325.103,494.819,-311.107
0.10493,-244178,206407,-309208,-330.445,505.05,-312.56
0.10494,-246980,203769,-309335,-335.757,514.727,-313.982
0.10495,-249637,200929,-309315,-341.055,523.855,-315.391
0.10496,-252131,197972,-309131,-346.32,532.432,-316.768
0.10497,-254422,194988,-308744,-351.568,540.492,-318.128
0.10498,-256504,192082,-308147,-356.777,548.066,-319.449
0.10499,-258355,189346,-307318,-361.957,555.231,-320.743
0.105,-259989,186869,-306271,-367.082,562.065,-321.981
0.10501,-261407,184710,-305008,-372.157,568.688,-323.171
0.10502,-262645,182914,-303563,-377.153,575.214,-324.281
0.10503,-263722,181487,-301958,-382.074,581.791,-325.318
0.10504,-264688,180420,-300241,-386.893,588.542,-326.254
0.10505,-265570,179672,-298439,-391.621,595.607,-327.099
0.10506,-266416,179195,-296601,-396.236,603.082,-327.832
0.10507,-267243,178925,-294743,-400.759,611.06,-328.474
0.10508,-268082,178807,-292898,-405.177,619.575,-329.012
0.10509,-268932,178781,-291062,-409.519,628.647,-329.476
0.1051,-269802,178813,-289247,-413.782,638.235,-329.862
0.10511,-270669,178873,-287428,-417.998,648.287,-330.201
0.10512,-271526,178957,-285600,-422.159,658.7,-330.487
0.10513,-272338,179064,-283725,-426.291,669.375,-330.746
0.10514,-273093,179216,-281794,-430.374,680.182,-330.956
0.10515,-273754,179427,-279768,-434.412,691.016,-331.123
0.10516,-274314,179725,-277642,-438.362,701.762,-331.204
0.10517,-274748,180116,-275388,-442.203,712.343,-331.176
0.10518,-275060,180614,-273014,-445.864,722.686,-330.971
0.10519,-275239,181205,-270507,-449.302,732.762,-330.544
0.1052,-275308,181877,-267889,-452.429,742.544,-329.808
0.10521,-275272,182593,-265166,-455.194,752.049,-328.712
0.10522,-275170,183321,-262378,-457.511,761.287,-327.169
0.10523,-275024,184010,-259546,-459.341,770.307,-325.141
0.10524,-274889,184620,-256725,-460.621,779.143,-322.566
0.10525,-274801,185101,-253951,-461.347,787.864,-319.438
0.10526,-274824,185422,-251289,-461.499,796.521,-315.738
0.10527,-274997,185549,-248776,-461.119,805.193,-311.509
0.10528,-275381,185473,-246476,-460.236,813.944,-306.778
0.10529,-276008,185183,-244418,-458.939,822.857,-301.635
0.1053,-276922,184695,-242649,-457.298,831.995,-296.151
0.10531,-278132,184022,-241176,-455.435,841.432,-290.447
0.10532,-279656,183202,-240017,-453.441,851.205,-284.614
0.10533,-281474,182266,-239152,-451.444,861.352,-278.781
0.10534,-283574,181264,-238571,-449.531,871.861,-273.035
0.10535,-285910,180234,-238226,-447.813,882.708,-267.486
0.10536,-288450,179229,-238085,-446.346,893.813,-262.19
0.10537,-291131,178287,-238086,-445.204,905.086,-257.222
0.10538,-293914,177455,-238191,-444.403,916.39,-252.598
0.10539,-296736,176765,-238335,-443.976,927.593,-248.35
0.1054,-299563,176256,-238485,-443.902,938.535,-244.458
0.10541,-302343,175950,-238588,-444.18,949.09,-240.921
0.10542,-305056,175877,-238626,-444.769,959.132,-237.698
0.10543,-307666,176049,-238561,-445.658,968.591,-234.778
0.10544,-310172,176485,-238393,-446.802,977.418,-232.116
0.10545,-312552,177185,-238101,-448.198,985.63,-229.709
0.10546,-314818,178156,-237696,-449.813,993.268,-227.524
0.10547,-316961,179385,-237168,-451.661,1000.43,-225.575
0.10548,-319000,180864,-236537,-453.727,1007.22,-223.847
0.10549,-320928,182567,-235798,-456.038,1013.77,-222.368
0.1055,-322768,184471,-234971,-458.588,1020.22,-221.131
0.10551,-324515,186532,-234052,-461.406,1026.69,-220.165
0.10552,-326188,188714,-233062,-464.482,1033.27,-219.461
0.10553,-327786,190957,-231996,-467.834,1040.04,-219.037
0.10554,-329333,193210,-230881,-471.433,1047.04,-218.862
0.10555,-330832,195401,-229720,-475.274,1054.31,-218.934
0.10556,-332319,197467,-228549,-479.305,1061.82,-219.198
0.10557,-333811,199329,-227383,-483.496,1069.56,-219.627
0.10558,-335358,200925,-226274,-487.774,1077.5,-220.147
0.10559,-336990,202182,-225252,-492.093,1085.61,-220.711
0.1056,-338770,203054,-224380,-496.367,1093.86,-221.233
0.10561,-340737,203495,-223695,-500.544,1102.24,-221.664
0.10562,-342950,203492,-223259,-504.541,1110.74,-221.918
0.10563,-345439,203041,-223100,-508.314,1119.36,-221.952
0.10564,-348247,202175,-223262,-511.789,1128.11,-221.691
0.10565,-351377,200938,-223748,-514.936,1137,-221.108
0.10566,-354841,199406,-224569,-517.699,1146.03,-220.144
0.10567,-358604,197659,-225692,-520.064,1155.22,-218.787
0.10568,-362642,195797,-227091,-521.992,1164.56,-216.997
0.10569,-366887,193911,-228700,-523.488,1174.05,-214.779
0.1057,-371288,192099,-230466,-524.531,1183.66,-212.113
0.10571,-375757,190436,-232303,-525.146,1193.39,-209.022
0.10572,-380235,188991,-234149,-525.331,1203.21,-205.508
0.10573,-384635,187804,-235921,-525.136,1213.1,-201.616
0.10574,-388908,186904,-237568,-524.582,1223.04,-197.371
0.10575,-392988,186288,-239023,-523.738,1233.02,-192.841
0.10576,-396847,185949,-240260,-522.646,1243.02,-188.066
0.10577,-400449,185852,-241242,-521.387,1253.03,-183.13
0.10578,-403794,185967,-241969,-520.009,1263.04,-178.08
0.10579,-406870,186244,-242430,-518.594,1273.02,-172.997
0.1058,-409698,186648,-242645,-517.18,1282.93,-167.92
0.10581,-412280,187133,-242617,-515.832,1292.75,-162.915
0.10582,-414646,187675,-242375,-514.57,1302.41,-158
0.10583,-416799,188248,-241921,-513.436,1311.89,-153.219
0.10584,-418761,188852,-241280,-512.429,1321.1,-148.569
0.10585,-420523,189489,-240441,-511.576,1330.01,-144.079
0.10586,-422094,190187,-239414,-510.862,1338.56,-139.733
0.10587,-423450,190976,-238174,-510.31,1346.73,-135.554
0.10588,-424584,191909,-236715,-509.907,1354.46,-131.53
0.10589,-425460,193037,-235002,-509.682,1361.76,-127.689
0.1059,-426071,194421,-233025,-509.63,1368.59,-124.026
0.10591,-426383,196110,-230752,-509.789,1374.96,-120.58
0.10592,-426400,198152,-228186,-510.16,1380.86,-117.352
0.10593,-426108,200568,-225315,-510.784,1386.27,-114.381
0.10594,-425535,203367,-222166,-511.658,1391.18,-111.667
0.10595,-424696,206521,-218754,-512.814,1395.59,-109.24
0.10596,-423648,209986,-215135,-514.236,1399.48,-107.085
0.10597,-422433,213678,-211352,-515.935,1402.84,-105.212
0.10598,-421124,217503,-207479,-517.873,1405.66,-103.585
0.10599,-419777,221340,-203570,-520.036,1408,-102.189
0.106,-418468,225069,-199702,-522.363,1409.87,-100.962
0.10601,-417243,228560,-195922,-524.816,1411.36,-99.8681
0.10602,-416165,231705,-192292,-527.315,1412.55,-98.8253
0.10603,-415257,234401,-188835,-529.81,1413.58,-97.7847
0.10604,-414555,236582,-185587,-532.215,1414.57,-96.6607
0.10605,-414055,238195,-182545,-534.486,1415.67,-95.4088
0.10606,-413766,239229,-179717,-536.553,1417.01,-93.9583
0.10607,-413663,239686,-177077,-538.395,1418.73,-92.29
0.10608,-413739,239604,-174620,-539.976,1420.92,-90.3674
0.10609,-413957,239025,-172309,-541.319,1423.69,-88.2125
0.1061,-414307,238015,-170134,-542.432,1427.07,-85.8339
0.10611,-414757,236631,-168061,-543.383,1431.1,-83.2995
0.10612,-415303,234944,-166088,-544.222,1435.76,-80.6603
0.10613,-415921,233007,-164191,-545.053,1441.04,-78.0202
0.10614,-416618,230878,-162376,-545.955,1446.9,-75.457
0.10615,-417379,228594,-160629,-547.047,1453.29,-73.0904
0.10616,-418215,226194,-158961,-548.411,1460.14,-71.0021
0.10617,-419113,223696,-157358,-550.157,1467.42,-69.3036
0.10618,-420080,221123,-155828,-552.349,1475.07,-68.0578
0.10619,-421092,218477,-154347,-555.07,1483.04,-67.3472
0.1062,-422145,215771,-152910,-558.345,1491.3,-67.1978
0.10621,-423201,213001,-151480,-562.213,1499.81,-67.6488
0.10622,-424238,210177,-150035,-566.652,1508.52,-68.6779
0.10623,-425202,207296,-148522,-571.651,1517.42,-70.2734
0.10624,-426062,204371,-146908,-577.135,1526.46,-72.3615
0.10625,-426756,201406,-145132,-583.043,1535.62,-74.8803
0.10626,-427251,198424,-143161,-589.254,1544.85,-77.7096
0.10627,-427493,195438,-140941,-595.667,1554.13,-80.7477
0.10628,-427462,192479,-138452,-602.13,1563.43,-83.8437
0.10629,-427124,189567,-135661,-608.523,1572.74,-86.8769
0.1063,-426484,186738,-132571,-614.689,1582.05,-89.6908
0.10631,-425535,184015,-129176,-620.516,1591.37,-92.1734
0.10632,-424309,181431,-125509,-625.872,1600.71,-94.1914
0.10633,-422825,179003,-121588,-630.68,1610.09,-95.6696
0.10634,-421134,176755,-117464,-634.855,1619.54,-96.5228
0.10635,-419270,174692,-113172,-638.379,1629.08,-96.7323
0.10636,-417291,172826,-108769,-641.227,1638.73,-96.2738
0.10637,-415230,171147,-104288,-643.443,1648.52,-95.1905
0.10638,-413139,169655,-99781.6,-645.061,1658.42,-93.5166
0.10639,-411038,168330,-95269.7,-646.174,1668.43,-91.3466
0.1064,-408964,167162,-90789.6,-646.859,1678.53,-88.7561
0.10641,-406921,166125,-86345,-647.239,1688.67,-85.8684
0.10642,-404931,165206,-81957.7,-647.405,1698.8,-82.7744
0.10643,-402984,164377,-77618.7,-647.48,1708.87,-79.5981
0.10644,-401095,163626,-73340.7,-647.544,1718.81,-76.4178
0.10645,-399248,162924,-69110.6,-647.694,1728.59,-73.3331
0.10646,-397457,162254,-64941.4,-647.977,1738.14,-70.3885
0.10647,-395715,161584,-60824.9,-648.452,1747.41,-67.6445
0.10648,-394042,160889,-56782.6,-649.122,1756.36,-65.1039
0.10649,-392440,160130,-52816.6,-650.008,1764.96,-62.7871
0.1065,-390942,159274,-48959.4,-651.078,1773.14,-60.6622
0.10651,-389561,158273,-45223.1,-652.324,1780.88,-58.7225
0.10652,-388335,157093,-41647.3,-653.696,1788.11,-56.9178
0.10653,-387279,155692,-38246.9,-655.18,1794.79,-55.2328
0.10654,-386431,154050,-35059,-656.725,1800.87,-53.6171
0.10655,-385797,152147,-32090.2,-658.321,1806.3,-52.0614
0.10656,-385401,149994,-29364.2,-659.928,1811.05,-50.525
0.10657,-385231,147607,-26869.2,-661.546,1815.11,-49.009
0.10658,-385289,145035,-24607.7,-663.145,1818.46,-47.4817
0.10659,-385542,142334,-22546,-664.729,1821.12,-45.9491
0.1066,-385971,139585,-20665.5,-666.268,1823.15,-44.3795
0.10661,-386525,136864,-18914.8,-667.763,1824.61,-42.7747
0.10662,-387172,134265,-17263.1,-669.174,1825.6,-41.0954
0.10663,-387855,131863,-15652.4,-670.494,1826.24,-39.3342
0.10664,-388543,129736,-14051.5,-671.676,1826.64,-37.4435
0.10665,-389183,127936,-12408.2,-672.707,1826.96,-35.4102
0.10666,-389754,126511,-10701.3,-673.537,1827.31,-33.1858
0.10667,-390216,125477,-8891.4,-674.159,1827.84,-30.7622
0.10668,-390563,124848,-6971.45,-674.535,1828.65,-28.1016
0.10669,-390769,124611,-4915.69,-674.673,1829.83,-25.2125
0.1067,-390838,124754,-2728.96,-674.556,1831.47,-22.0781
0.10671,-390755,125247,-395.228,-674.217,1833.6,-18.7304
0.10672,-390532,126067,2073.2,-673.663,1836.26,-15.1771
0.10673,-390158,127176,4686.77,-672.95,1839.47,-11.4737
0.10674,-389649,128553,7428.8,-672.104,1843.21,-7.64785
0.10675,-389001,130164,10305.9,-671.198,1847.5,-3.77054
0.10676,-388231,131991,13297.4,-670.269,1852.32,0.120613
0.10677,-387340,134008,16406.1,-669.39,1857.7,3.95148
0.10678,-386349,136205,19607.4,-668.596,1863.65,7.68768
0.10679,-385261,138564,22900.5,-667.953,1870.19,11.2644
0.1068,-384103,141082,26258.5,-667.479,1877.35,14.6616
0.10681,-382876,143748,29679.4,-667.222,1885.19,17.8322
0.10682,-381606,146564,33136.5,-667.182,1893.73,20.7756
0.10683,-380295,149520,36629.6,-667.388,1903.01,23.4636
0.10684,-378967,152618,40134.2,-667.824,1913.04,25.912
0.10685,-377619,155843,43651.8,-668.505,1923.81,28.1054
0.10686,-376276,159184,47158.8,-669.408,1935.29,30.067
0.10687,-374937,162611,50655.4,-670.547,1947.44,31.7827
0.10688,-373631,166096,54114.2,-671.902,1960.17,33.2723
0.10689,-372362,169588,57529,-673.495,1973.37,34.5136
0.1069,-371167,173040,60863.9,-675.318,1986.92,35.515
0.10691,-370061,176384,64103,-677.405,2000.68,36.2428
0.10692,-369091,179562,67200.6,-679.757,2014.5,36.6948
0.10693,-368280,182500,70132.4,-682.416,2028.22,36.83
0.10694,-367681,185147,72846.7,-685.385,2041.7,36.6445
0.10695,-367319,187440,75317.3,-688.702,2054.81,36.1018
0.10696,-367244,189348,77495.2,-692.357,2067.41,35.2095
0.10697,-367473,190838,79362.1,-696.371,2079.42,33.9489
0.10698,-368043,191907,80882.4,-700.712,2090.75,32.3506
0.10699,-368953,192558,82055.7,-705.372,2101.36,30.422
0.107,-370217,192822,82868.8,-710.296,2111.22,28.22
0.10701,-371810,192734,83346.2,-715.451,2120.35,25.7764
0.10702,-373719,192350,83501.1,-720.761,2128.78,23.1673
0.10703,-375894,191725,83383.9,-726.181,2136.58,20.4369
0.10704,-378298,190933,83031.5,-731.632,2143.82,17.6656
0.10705,-380859,190033,82514.2,-737.073,2150.6,14.8933
0.10706,-383528,189098,81883.1,-742.436,2157.01,12.189
0.10707,-386226,188184,81217.1,-747.696,2163.16,9.57599
0.10708,-388899,187353,80568.4,-752.805,2169.13,7.10397
0.10709,-391475,186644,80010.3,-757.757,2175.01,4.77746
0.1071,-393913,186104,79583.5,-762.519,2180.86,2.63092
0.10711,-396158,185755,79343.8,-767.094,2186.73,0.659235
0.10712,-398188,185625,79310.9,-771.453,2192.6,-1.10574
0.10713,-399973,185718,79517,-775.594,2198.49,-2.6646
0.10714,-401518,186041,79956.5,-779.475,2204.34,-3.97502
0.10715,-402815,186582,80636.9,-783.084,2210.11,-5.02338
0.10716,-403893,187330,81529.3,-786.362,2215.73,-5.75229
0.10717,-404766,188252,82619.9,-789.284,2221.14,-6.13564
0.10718,-405481,189322,83861.5,-791.784,2226.24,-6.10925
0.10719,-406067,190491,85225.5,-793.839,2230.99,-5.64849
0.1072,-406581,191717,86654.2,-795.396,2235.31,-4.70068
0.10721,-407058,192942,88113.2,-796.452,2239.17,-3.26323
0.10722,-407555,194118,89544.6,-796.986,2242.54,-1.31528
0.10723,-408102,195184,90919.9,-797.036,2245.41,1.10606
0.10724,-408743,196099,92193.2,-796.624,2247.76,3.97704
0.10725,-409490,196816,93354,-795.834,2249.6,7.21476
0.10726,-410364,197309,94379.6,-794.733,2250.93,10.7526
0.10727,-411350,197557,95286.8,-793.439,2251.79,14.4719
0.10728,-412442,197562,96081.5,-792.044,2252.16,18.2808
0.10729,-413594,197329,96808.1,-790.678,2252.09,22.0493
0.1073,-414777,196892,97496.6,-789.429,2251.58,25.6889
0.10731,-415928,196279,98209.2,-788.408,2250.7,29.0885
0.10732,-417009,195542,98985.5,-787.672,2249.47,32.1924
0.10733,-417956,194722,99887.9,-787.287,2247.97,34.9327
0.10734,-418739,193872,100947,-787.26,2246.27,37.3043
0.10735,-419313,193028,102208,-787.605,2244.47,39.2911
0.10736,-419671,192231,103677,-788.28,2242.66,40.9369
0.10737,-419795,191495,105373,-789.259,2240.97,42.2665
0.10738,-419708,190838,107273,-790.47,2239.5,43.3528
0.10739,-419418,190251,109367,-791.871,2238.36,44.2367
0.1074,-418972,189727,111611,-793.388,2237.63,44.993
0.10741,-418398,189239,113975,-794.991,2237.4,45.6519
0.10742,-417752,188766,116403,-796.624,2237.69,46.2678
0.10743,-417068,188275,118862,-798.285,2238.54,46.8445
0.10744,-416403,187747,121294,-799.948,2239.95,47.4076
0.10745,-415782,187159,123674,-801.635,2241.9,47.9335
0.10746,-415250,186507,125959,-803.345,2244.33,48.4251
0.10747,-414814,185784,128138,-805.117,2247.22,48.8424
0.10748,-414500,185011,130189,-806.957,2250.49,49.1792
0.10749,-414294,184202,132124,-808.908,2254.1,49.3935
0.1075,-414197,183396,133942,-810.971,2257.98,49.4829
0.10751,-414174,182626,135678,-813.181,2262.08,49.4138
0.10752,-414208,181937,137349,-815.527,2266.35,49.1953
0.10753,-414250,181365,139005,-818.032,2270.73,48.8068
0.10754,-414273,180948,140671,-820.672,2275.18,48.2707
0.10755,-414231,180705,142395,-823.454,2279.64,47.5795
0.10756,-414104,180652,144195,-826.345,2284.06,46.7678
0.10757,-413861,180777,146105,-829.339,2288.41,45.8398
0.10758,-413505,181064,148119,-832.392,2292.63,44.8411
0.10759,-413029,181466,150244,-835.489,2296.7,43.7857
0.1076,-412466,181938,152450,-838.576,2300.6,42.728
0.10761,-411833,182410,154716,-841.631,2304.34,41.6892
0.10762,-411185,182822,156991,-844.595,2307.94,40.7288
0.10763,-410554,183104,159239,-847.445,2311.44,39.8704
0.10764,-410000,183204,161403,-850.122,2314.89,39.1722
0.10765,-409555,183071,163450,-852.608,2318.37,38.6527
0.10766,-409267,182683,165331,-854.853,2321.93,38.3613
0.10767,-409151,182018,167032,-856.852,2325.66,38.3034
0.10768,-409234,181088,168526,-858.571,2329.58,38.5123
0.10769,-409506,179902,169823,-860.023,2333.75,38.9754
0.1077,-409972,178493,170918,-861.194,2338.16,39.7069
0.10771,-410599,176885,171842,-862.115,2342.8,40.6757
0.10772,-411375,175116,172611,-862.788,2347.62,41.8796
0.10773,-412255,173206,173267,-863.257,2352.57,43.2748
